0.3,1.5,27.8,2.264
0.3,1.5,27.7,2.2535
0.3,1.4,27.6,2.2395
0.3,1.4,27.5,2.2405
0.3,1.5,27.6,2.241
0.3,1.5,27.5,2.2365
0.3,1.4,27.4,2.2385
0.3,1.5,27.3,2.231
0.3,1.5,27.2,2.2215
0.3,1.5,27.1,2.208
0.3,1.5,27,2.234
0.3,1.5,26.9,2.196
0.3,1.5,26.8,2.222
0.3,1.5,26.9,2.2245
0.3,1.4,26.8,2.261
0.3,1.5,26.8,2.2655
0.3,1.4,26.9,2.281
0.3,1.5,27,2.2805
0.3,1.5,27,2.311
0.3,1.4,26.9,2.294
0.3,1.5,26.8,2.334
0.3,1.5,26.9,2.3105
0.3,1.5,27,2.331
0.3,1.4,26.9,2.2785
0.3,1.4,26.8,2.257
0.3,1.4,26.7,2.223
0.3,1.3,26.6,2.2135
0.3,1.2,26.5,2.2145
0.3,1.2,26.4,2.2475
0.3,1.2,26.3,2.2225
0.3,1.3,26.2,2.26
0.3,1.3,26.1,2.2335
0.3,1.3,26,2.2485
0.3,1.3,25.9,2.231
0.3,1.2,25.8,2.252
0.3,1.3,25.7,2.252
0.3,1.3,25.6,2.268
0.3,1.3,25.7,2.284
0.3,1.4,25.6,2.2795
0.3,1.4,25.5,2.2585
0.3,1.4,25.4,2.263
0.3,1.4,25.3,2.2405
0.3,1.4,25.2,2.2645
0.3,1.4,25.1,2.2495
0.3,1.5,25,2.269
0.3,1.5,24.9,2.256
0.3,1.5,24.8,2.2785
0.3,1.5,24.7,2.2655
0.3,1.5,24.6,2.26
0.3,1.4,24.5,2.2595
0.3,1.5,24.4,2.2545
0.3,1.5,24.3,2.2155
0.3,1.5,24.2,2.2085
0.3,1.4,24.1,2.174
0.3,1.5,24,2.1915
0.3,1.4,23.9,2.158
0.3,1.4,23.8,2.1635
0.3,1.4,23.7,2.1435
0.3,1.4,23.6,2.1405
0.3,1.4,23.5,2.113
0.3,1.4,23.4,2.094
0.3,1.3,23.3,2.0485
0.3,1.4,23.2,2.0645
0.3,1.4,23.1,2.0555
0.3,1.3,23,2.0825
0.3,1.3,22.9,2.0555
0.3,1.3,22.8,2.0755
0.3,1.3,22.7,2.0255
0.3,1.3,22.6,2.0365
0.3,1.3,22.7,2.0215
0.3,1.3,22.6,1.999
0.3,1.2,22.5,1.969
0.3,1.3,22.4,1.9785
0.3,1.2,22.5,1.9335
0.3,1.2,22.6,1.9245
0.3,1.1,22.7,1.9105
0.3,1.1,22.8,1.906
0.3,1.1,22.9,1.8685
0.3,1,23,1.8745
0.3,1.1,23.1,1.865
0.3,1.1,23.2,1.8725
0.3,1.1,23.3,1.8605
0.3,1.1,23.4,1.8615
0.3,1,23.5,1.8345
0.3,1,23.6,1.851
0.3,1.1,23.7,1.871
0.3,1.1,23.8,1.8675
0.3,1.1,23.9,1.886
0.3,1.1,24,1.9135
0.3,1.2,24.1,1.905
0.3,1.1,24.2,1.912
0.3,1.1,24.3,1.912
0.3,1.1,24.2,1.877
0.3,1.1,24.1,1.884
0.3,1.1,24,1.8835
0.3,1.1,24.1,1.8605
0.3,1.1,24,1.844
0.3,1.1,23.9,1.829
0.3,1.1,23.8,1.8215
0.3,1.1,23.7,1.8215
0.3,1.1,23.8,1.825
0.3,1,23.7,1.8225
0.3,1.1,23.8,1.832
0.3,1.1,23.7,1.8195
0.3,1.1,23.7,1.8485
0.3,1.1,23.6,1.8085
0.3,1,23.5,1.8235
0.3,1,23.4,1.7925
0.3,1,23.3,1.7895
0.3,1,23.2,1.7835
0.3,1,23.1,1.7935
0.3,1,23,1.804
0.3,1.1,22.9,1.8085
0.3,1,22.8,1.775
0.3,1,22.9,1.7765
0.3,1,22.8,1.767
0.3,1,22.7,1.7845
0.3,1,22.6,1.7575
0.3,1,22.5,1.782
0.3,1.1,22.6,1.796
0.3,1,22.5,1.7975
0.3,1,22.4,1.758
0.3,1,22.3,1.757
0.3,1.1,22.2,1.7605
0.3,1,22.1,1.772
0.3,1.1,22,1.79
0.3,1.1,21.9,1.805
0.3,1.1,21.8,1.8125
0.3,1.1,21.7,1.7945
0.3,1.1,21.6,1.8035
0.3,1.1,21.5,1.783
0.3,1,21.4,1.7905
0.3,1.1,21.3,1.783
0.3,1.1,21.4,1.8065
0.3,1.1,21.5,1.8175
0.3,1.1,21.6,1.818
0.3,1.1,21.7,1.8245
0.3,1.1,21.8,1.816
0.3,1.1,21.9,1.817
0.3,1.1,22,1.8245
0.3,1.1,22.1,1.824
0.3,1.1,22.2,1.821
0.3,1.1,22.3,1.831
0.3,1.2,22.4,1.855
0.3,1.1,22.5,1.815
0.3,1.1,22.6,1.8085
0.3,1.1,22.7,1.8185
0.3,1.2,22.8,1.8395
0.3,1.2,22.9,1.834
0.3,1.2,23,1.8435
0.3,1.2,23.1,1.824
0.3,1.1,23.2,1.812
0.3,1.2,23.1,1.8145
0.3,1.2,23,1.816
0.3,1.2,22.9,1.816
0.3,1.2,22.8,1.7975
0.3,1.1,22.7,1.7895
0.3,1.1,22.8,1.752
0.3,1.1,22.7,1.766
0.3,1.1,22.6,1.7565
0.3,1,22.5,1.755
0.3,1,22.6,1.7305
0.3,1,22.5,1.7595
0.3,1,22.4,1.7425
0.3,1.1,22.3,1.762
0.3,1,22.2,1.7425
0.3,1.1,22.1,1.759
0.3,1.1,22,1.753
0.3,1,21.9,1.779
0.3,1,21.8,1.77
0.3,1,21.7,1.7675
0.3,1,21.8,1.7605
0.3,1,21.7,1.743
0.3,1,21.6,1.732
0.3,1.1,21.7,1.751
0.3,1,21.6,1.724
0.3,1.1,21.5,1.7505
0.3,1,21.4,1.736
0.3,1,21.3,1.737
0.3,1,21.4,1.6975
0.3,0.9,21.3,1.7095
0.3,0.9,21.2,1.6885
0.3,1,21.1,1.689
0.3,0.9,21,1.6805
0.3,0.9,20.9,1.657
0.3,0.9,21,1.6455
0.3,0.9,20.9,1.64
0.3,0.8,20.8,1.6175
0.3,0.9,20.7,1.613
0.3,0.8,20.6,1.593
0.3,0.8,20.5,1.5855
0.3,0.7,20.6,1.5485
0.3,0.7,20.5,1.551
0.3,0.7,20.4,1.542
0.3,0.7,20.3,1.5325
0.3,0.7,20.2,1.5595
0.3,0.7,20.1,1.5575
0.3,0.8,20,1.5795
0.3,0.7,19.9,1.556
0.3,0.7,20,1.564
0.3,0.7,20.1,1.539
0.3,0.7,20,1.5545
0.3,0.8,19.9,1.554
0.3,0.7,19.8,1.5425
0.3,0.7,19.7,1.5465
0.3,0.6,19.6,1.5285
0.3,0.7,19.7,1.52
0.3,0.6,19.6,1.489
0.3,0.7,19.5,1.4935
0.3,0.6,19.4,1.4875
0.3,0.6,19.3,1.4585
0.3,0.6,19.2,1.449
0.3,0.6,19.1,1.44
0.3,0.6,19,1.455
0.3,0.6,19.1,1.44
0.3,0.7,19,1.442
0.3,0.7,18.9,1.4585
0.3,0.7,18.8,1.4255
0.3,0.6,18.9,1.4435
0.3,0.7,19,1.429
0.3,0.7,19.1,1.448
0.3,0.7,19.2,1.4525
0.3,0.7,19.3,1.4685
0.3,0.7,19.4,1.459
0.3,0.7,19.5,1.448
0.3,0.7,19.4,1.4475
0.3,0.7,19.3,1.4305
0.3,0.7,19.4,1.4275
0.3,0.6,19.5,1.4165
0.3,0.7,19.4,1.412
0.3,0.7,19.3,1.4335
0.3,0.7,19.2,1.4315
0.3,0.6,19.1,1.4285
0.3,0.7,19,1.456
0.3,0.6,18.9,1.451
0.3,0.7,18.8,1.454
0.3,0.7,18.9,1.4875
0.3,0.7,19,1.5065
0.3,0.8,19.1,1.536
0.3,0.8,19.2,1.531
0.3,0.8,19.3,1.563
0.3,0.9,19.4,1.5585
0.3,0.9,19.5,1.5855
0.3,0.9,19.6,1.6095
0.3,1,19.7,1.606
0.3,1,19.8,1.634
0.3,1,19.9,1.6605
0.3,1,20,1.644
0.3,1,20.1,1.6275
0.3,1,20,1.619
0.3,1,19.9,1.613
0.3,1,19.8,1.603
0.3,1,19.7,1.596
0.3,1,19.8,1.5855
0.3,1,19.9,1.577
0.3,1,20,1.597
0.3,1.1,20.1,1.604
0.3,1.1,20.2,1.62
0.3,1.1,20.3,1.65
0.3,1.1,20.4,1.63
0.3,1.1,20.5,1.648
0.3,1.1,20.6,1.633
0.3,1.1,20.7,1.6615
0.3,1.1,20.8,1.6655
0.3,1.1,20.9,1.663
0.3,1.2,21,1.688
0.3,1.2,21.1,1.693
0.3,1.2,21.2,1.719
0.3,1.2,21.3,1.733
0.3,1.2,21.4,1.7575
0.3,1.2,21.5,1.743
0.3,1.2,21.6,1.7505
0.3,1.3,21.7,1.744
0.3,1.3,21.8,1.762
0.3,1.3,21.9,1.7575
0.3,1.3,22,1.7555
0.3,1.2,22.1,1.7325
0.3,1.2,22.2,1.73
0.3,1.2,22.3,1.712
0.3,1.2,22.4,1.7365
0.3,1.2,22.5,1.7265
0.3,1.2,22.4,1.734
0.3,1.1,22.5,1.719
0.3,1.2,22.4,1.7315
0.3,1.1,22.5,1.7215
0.3,1.1,22.4,1.713
0.3,1.1,22.3,1.705
0.3,1.1,22.2,1.7105
0.3,1.1,22.1,1.6955
0.3,1.1,22,1.672
0.3,1.1,22.1,1.656
0.3,1.1,22.2,1.668
0.3,1.1,22.1,1.683
0.3,1.2,22.2,1.699
0.3,1.1,22.1,1.6765
0.3,1.2,22.2,1.6815
0.3,1.1,22.1,1.658
0.3,1.1,22,1.661
0.3,1.1,22.1,1.645
0.3,1.1,22,1.661
0.3,1.1,21.9,1.661
0.3,1.1,21.9,1.689
0.3,1.2,21.8,1.685
0.3,1.2,21.7,1.6775
0.3,1.2,21.6,1.669
0.3,1.1,21.5,1.6535
0.3,1.1,21.4,1.642
0.3,1,21.5,1.617
0.3,1.1,21.5,1.618
0.3,1,21.4,1.6055
0.3,1,21.5,1.5875
0.3,1,21.4,1.583
0.3,0.9,21.3,1.5445
0.3,0.9,21.2,1.5425
0.3,0.9,21.1,1.5535
0.3,0.9,21,1.521
0.3,0.9,20.9,1.5195
0.3,0.8,20.8,1.5035
0.3,0.8,20.7,1.5125
0.3,0.8,20.8,1.502
0.3,0.8,20.9,1.519
0.3,0.8,21,1.5195
0.3,0.8,21.1,1.5145
0.3,0.8,21.2,1.483
0.3,0.8,21.1,1.4595
0.3,0.8,21,1.467
0.3,0.7,20.9,1.452
0.3,0.7,20.8,1.4325
0.3,0.7,20.9,1.438
0.3,0.7,21,1.426
0.3,0.7,21.1,1.4365
0.3,0.7,21,1.4255
0.3,0.7,21.1,1.4215
0.3,0.7,21.2,1.3825
0.3,0.7,21.3,1.371
0.3,0.6,21.4,1.348
0.3,0.7,21.5,1.3525
0.3,0.6,21.6,1.349
0.3,0.6,21.7,1.338
0.3,0.6,21.8,1.3615
0.3,0.6,21.9,1.352
0.3,0.7,22,1.38
0.3,0.6,22.1,1.3715
0.3,0.7,22.2,1.389
0.3,0.7,22.3,1.381
0.3,0.7,22.4,1.364
0.3,0.7,22.5,1.3785
0.3,0.8,22.6,1.3875
0.3,0.8,22.7,1.4095
0.3,0.8,22.8,1.413
0.3,0.8,22.9,1.4275
0.3,0.8,23,1.424
0.3,0.8,23.1,1.422
0.3,0.8,23.2,1.426
0.3,0.8,23.3,1.439
0.3,0.8,23.4,1.4445
0.3,0.9,23.5,1.452
0.3,0.9,23.6,1.468
0.3,0.9,23.7,1.4675
0.3,0.9,23.8,1.489
0.3,0.9,23.9,1.5075
0.3,1,24,1.531
0.3,0.9,24.1,1.544
0.3,1,24.2,1.571
0.3,1,24.3,1.5655
0.3,0.9,24.4,1.567
0.3,1,24.5,1.5755
0.3,1,24.6,1.5995
0.3,1,24.7,1.59
0.3,1.1,24.8,1.6075
0.3,1.1,24.9,1.623
0.3,1.1,25,1.6265
0.3,1.1,25.1,1.6165
0.3,1.1,25.2,1.639
0.3,1.1,25.3,1.6435
0.3,1.1,25.4,1.6435
0.3,1.2,25.5,1.658
0.3,1.2,25.6,1.655
0.3,1.2,25.7,1.6775
0.3,1.2,25.6,1.693
0.3,1.2,25.7,1.719
0.3,1.3,25.6,1.724
0.3,1.3,25.7,1.735
0.3,1.3,25.8,1.735
0.3,1.3,25.8,1.743
0.3,1.3,25.7,1.7155
0.3,1.3,25.8,1.7005
0.3,1.2,25.9,1.6805
0.3,1.2,26,1.6485
0.3,1.2,25.9,1.6265
0.3,1.1,26,1.6095
0.3,1.1,26.1,1.579
0.3,1,26.2,1.553
0.3,1,26.3,1.5345
0.3,1,26.4,1.5355
0.3,1,26.5,1.518
0.3,1,26.6,1.5295
0.3,1,26.7,1.492
0.3,1,26.8,1.4935
0.3,0.9,26.9,1.4705
0.3,0.9,27,1.4725
0.3,0.9,27.1,1.446
0.3,0.9,27.2,1.4605
0.3,0.9,27.3,1.4425
0.3,0.9,27.4,1.464
0.3,1,27.5,1.4545
0.3,1,27.6,1.475
0.3,0.9,27.7,1.46
0.3,1,27.8,1.4785
0.3,0.9,27.9,1.461
0.3,0.9,28,1.4595
0.3,0.9,28.1,1.4505
0.3,0.9,28.2,1.466
0.3,0.9,28.3,1.479
0.3,0.9,28.4,1.49
0.3,0.9,28.5,1.4845
0.3,1,28.6,1.504
0.3,0.9,28.7,1.487
0.3,0.9,28.8,1.501
0.3,1,28.9,1.5035
0.3,1,29,1.5005
0.3,1,29.1,1.498
0.3,1,29.2,1.5225
0.3,1,29.3,1.553
0.3,1,29.4,1.544
0.3,1,29.5,1.5515
0.3,1.1,29.6,1.5635
0.3,1.1,29.7,1.5775
0.3,1.1,29.8,1.578
0.3,1.1,29.9,1.5635
0.3,1.1,30,1.5765
0.3,1.1,30.1,1.5635
0.3,1.1,30.2,1.568
0.3,1.1,30.3,1.5575
0.3,1.1,30.4,1.5545
0.3,1.1,30.5,1.548
0.3,1.1,30.6,1.527
0.3,1.1,30.7,1.546
0.3,1.1,30.8,1.5355
0.3,1.1,30.9,1.558
0.3,1.1,31,1.5625
0.3,1.1,31.1,1.58
0.3,1.2,31.2,1.5875
0.3,1.1,31.3,1.5935
0.3,1.2,31.4,1.6005
0.3,1.2,31.5,1.5985
0.3,1.2,31.6,1.609
0.3,1.2,31.7,1.604
0.3,1.2,31.8,1.6165
0.3,1.2,31.9,1.622
0.3,1.2,32,1.634
0.3,1.3,32.1,1.656
0.3,1.2,32.2,1.6595
0.3,1.3,32.3,1.68
0.3,1.3,32.4,1.6945
0.3,1.4,32.5,1.694
0.3,1.3,32.6,1.7145
0.3,1.4,32.7,1.7255
0.3,1.3,32.8,1.7295
0.3,1.4,32.9,1.752
0.3,1.4,33,1.769
0.3,1.4,33.1,1.799
0.3,1.4,33.2,1.8225
0.3,1.4,33.3,1.8385
0.3,1.4,33.4,1.869
0.3,1.5,33.5,1.891
0.3,1.5,33.6,1.9005
0.3,1.6,33.7,1.912
0.3,1.6,33.8,1.926
0.3,1.6,33.9,1.941
0.3,1.6,34,1.9505
0.3,1.6,34.1,1.978
0.3,1.6,34.2,2.003
0.3,1.6,34.3,1.9985
0.3,1.6,34.4,2.007
0.3,1.6,34.5,2.022
0.3,1.6,34.6,2.0335
0.3,1.7,34.7,2.0625
0.3,1.7,34.8,2.075
0.3,1.7,34.9,2.0975
0.3,1.8,35,2.112
0.3,1.8,35.1,2.117
0.3,1.8,35.2,2.127
0.3,1.8,35.3,2.135
0.3,1.9,35.4,2.154
0.3,1.9,35.5,2.16
0.3,1.9,35.6,2.177
0.3,1.9,35.7,2.184
0.3,1.9,35.8,2.194
0.3,1.9,35.9,2.2145
0.3,1.9,36,2.223
0.3,2,36.1,2.205
0.3,2,36.2,2.208
0.3,2,36.3,2.203
0.3,1.9,36.4,2.1915
0.3,1.9,36.5,2.1855
0.3,1.9,36.6,2.2005
0.3,1.9,36.7,2.203
0.3,1.9,36.8,2.211
0.3,2,36.9,2.212
0.3,1.9,37,2.1695
0.3,1.8,37.1,2.1505
0.3,1.8,37.2,2.1415
0.3,1.9,37.3,2.1295
0.3,1.8,37.4,2.1215
0.3,1.8,37.5,2.1125
0.3,1.8,37.6,2.1445
0.3,1.8,37.7,2.1295
0.3,1.8,37.8,2.1625
0.3,1.8,37.9,2.1685
0.3,1.8,38,2.1815
0.3,1.8,38.1,2.168
0.3,1.7,38.2,2.1655
0.3,1.7,38.3,2.1685
0.3,1.7,38.4,2.1595
0.3,1.7,38.5,2.159
0.3,1.7,38.6,2.167
0.3,1.8,38.7,2.1765
0.3,1.8,38.8,2.1985
0.3,1.8,38.9,2.198
0.3,1.8,39,2.2165
0.3,1.7,39.1,2.2175
0.3,1.7,39.2,2.216
0.3,1.7,39.3,2.223
0.3,1.7,39.4,2.2005
0.3,1.7,39.5,2.2135
0.3,1.7,39.6,2.2245
0.3,1.7,39.7,2.246
0.3,1.7,39.8,2.272
0.3,1.7,39.9,2.276
0.3,1.8,40,2.3035
0.3,1.7,40.1,2.307
0.3,1.8,40.2,2.3225
0.3,1.8,40.3,2.3205
0.3,1.8,40.4,2.319
0.3,1.8,40.5,2.338
0.3,1.8,40.6,2.322
0.3,1.8,40.7,2.323
0.3,1.8,40.8,2.3375
0.3,1.8,40.9,2.313
0.3,1.7,41,2.293
0.3,1.6,41.1,2.2955
0.3,1.7,41.2,2.284
0.3,1.7,41.3,2.2975
0.3,1.7,41.4,2.293
0.3,1.7,41.5,2.3435
0.3,1.7,41.6,2.338
0.3,1.7,41.7,2.3575
0.3,1.7,41.8,2.376
0.3,1.8,41.9,2.41
0.3,1.8,42,2.3985
0.3,1.8,42.1,2.424
0.3,1.8,42.2,2.4355
0.3,1.8,42.3,2.433
0.3,1.8,42.4,2.456
0.3,1.8,42.5,2.4515
0.3,1.9,42.6,2.4525
0.3,1.9,42.7,2.461
0.3,1.9,42.8,2.476
0.3,1.9,42.9,2.4775
0.3,1.9,43,2.4855
0.3,1.9,43.1,2.47
0.3,1.8,43.2,2.473
0.3,1.8,43.3,2.4775
0.3,1.8,43.4,2.4795
0.3,1.9,43.5,2.502
0.3,1.9,43.6,2.4985
0.3,1.9,43.7,2.5235
0.3,1.9,43.8,2.5075
0.3,1.9,43.9,2.5045
0.3,1.9,44,2.4985
0.3,1.9,44.1,2.4715
0.3,1.9,44.2,2.465
0.3,1.9,44.3,2.4685
0.3,1.8,44.4,2.436
0.3,1.8,44.5,2.448
0.3,1.8,44.6,2.436
0.3,1.8,44.7,2.437
0.3,1.8,44.8,2.4445
0.3,1.7,44.9,2.4375
0.3,1.7,45,2.4375
0.3,1.7,45.1,2.433
0.3,1.8,45.2,2.446
0.3,1.8,45.3,2.436
0.3,1.8,45.4,2.432
0.3,1.8,45.5,2.431
0.3,1.8,45.6,2.447
0.3,1.9,45.7,2.4605
0.3,1.8,45.8,2.4725
0.3,1.9,45.9,2.4835
0.3,1.9,46,2.472
0.3,1.9,46.1,2.482
0.3,1.9,46.2,2.495
0.3,1.9,46.3,2.5245
0.3,1.9,46.4,2.5305
0.3,1.9,46.5,2.541
0.3,1.9,46.4,2.5465
0.3,1.9,46.3,2.5595
0.3,2,46.4,2.568
0.3,1.9,46.5,2.5875
0.3,2,46.6,2.6025
0.3,1.9,46.7,2.598
0.3,1.9,46.8,2.605
0.3,2,46.9,2.5895
0.3,1.9,47,2.5895
0.3,1.9,47.1,2.574
0.3,1.9,47.2,2.603
0.3,1.9,47.3,2.5885
0.3,1.9,47.2,2.5965
0.3,1.9,47.3,2.6045
0.3,1.9,47.4,2.5865
0.3,1.9,47.5,2.604
0.3,1.8,47.6,2.586
0.3,1.8,47.7,2.595
0.3,1.9,47.8,2.579
0.3,1.9,47.9,2.5775
0.3,1.9,48,2.5715
0.3,1.9,47.9,2.5695
0.3,1.8,47.9,2.537
0.3,1.9,48,2.567
0.3,1.9,47.9,2.5285
0.3,1.8,47.8,2.563
0.3,1.8,47.8,2.575
0.3,1.8,47.8,2.582
0.3,1.8,47.8,2.5895
0.3,1.8,47.9,2.627
0.3,1.8,47.8,2.603
0.3,1.8,47.9,2.6455
0.3,1.8,47.8,2.6145
0.3,1.9,47.9,2.6325
0.3,1.8,47.8,2.614
0.3,1.9,47.8,2.644
0.3,1.9,47.7,2.6715
0.3,1.9,47.8,2.7005
0.3,1.9,47.7,2.7155
0.3,1.9,47.8,2.738
0.3,1.9,47.9,2.7185
0.3,2,47.8,2.742
0.3,1.9,47.8,2.7325
0.3,2,47.7,2.753
0.3,1.9,47.7,2.7215
0.3,1.9,47.7,2.723
0.3,1.9,47.8,2.7175
0.3,1.9,47.7,2.732
0.3,1.8,47.7,2.6925
0.3,1.8,47.6,2.697
0.3,1.9,47.5,2.7015
0.3,1.9,47.6,2.693
0.3,1.9,47.5,2.679
0.3,1.8,47.4,2.673
0.3,1.8,47.3,2.6445
0.3,1.8,47.4,2.644
0.3,1.7,47.3,2.623
0.3,1.7,47.4,2.606
0.3,1.7,47.3,2.5795
0.3,1.7,47.2,2.574
0.3,1.7,47.2,2.5465
0.3,1.7,47.1,2.5285
0.3,1.7,47,2.514
0.3,1.7,47.1,2.535
0.3,1.6,47,2.536
0.3,1.7,46.9,2.556
0.3,1.7,46.8,2.5805
0.3,1.8,46.7,2.604
0.3,1.8,46.6,2.593
0.3,1.8,46.5,2.5985
0.3,1.8,46.4,2.573
0.3,1.8,46.3,2.564
0.3,1.7,46.2,2.5325
0.3,1.7,46.1,2.5285
0.3,1.7,46,2.5295
0.3,1.7,45.9,2.5205
0.3,1.7,46,2.5215
0.3,1.7,46,2.4965
0.3,1.7,45.9,2.4875
0.3,1.6,45.8,2.474
0.3,1.6,45.8,2.453
0.3,1.5,45.9,2.432
0.3,1.5,45.8,2.391
0.3,1.5,45.7,2.3785
0.3,1.4,45.6,2.339
0.3,1.4,45.7,2.308
0.3,1.3,45.6,2.2715
0.3,1.2,45.7,2.2375
0.3,1.2,45.7,2.2105
0.3,1.2,45.6,2.1925
0.3,1.1,45.5,2.1935
0.3,1.2,45.6,2.1995
0.3,1.2,45.6,2.187
0.3,1.2,45.5,2.21
0.3,1.2,45.4,2.209
0.3,1.2,45.3,2.2215
0.3,1.2,45.2,2.225
0.3,1.2,45.1,2.233
0.3,1.2,45,2.2115
0.3,1.2,44.9,2.1915
0.3,1.1,44.8,2.1685
0.3,1.1,44.9,2.183
0.3,1.1,44.8,2.146
0.3,1.1,44.7,2.1255
0.3,1.1,44.6,2.1305
0.3,1.1,44.5,2.0815
0.3,1,44.4,2.0825
0.3,1,44.5,2.0655
0.3,1,44.4,2.069
0.3,1,44.3,2.077
0.3,1,44.2,2.0565
0.3,0.9,44.1,2.046
0.3,0.9,44.2,2.0485
0.3,0.9,44.1,2.0465
0.3,0.8,44,2.0155
0.3,0.8,43.9,2.012
0.3,0.8,44,1.985
0.3,0.8,43.9,1.9785
0.3,0.8,43.8,1.956
0.3,0.7,43.7,1.939
0.3,0.7,43.8,1.918
0.3,0.7,43.7,1.9085
0.3,0.7,43.6,1.916
0.3,0.8,43.6,1.914
0.3,0.7,43.7,1.9295
0.3,0.8,43.6,1.927
0.3,0.8,43.5,1.9645
0.3,0.8,43.4,1.9375
0.3,0.9,43.3,1.9705
0.3,0.8,43.2,1.9405
0.3,0.8,43.2,1.9545
0.3,0.8,43.1,1.9375
0.3,0.8,43.1,1.9375
0.3,0.9,43.2,1.9385
0.3,0.9,43.1,1.956
0.3,0.9,43,1.9585
0.3,0.9,42.9,1.9735
0.3,0.9,42.8,1.953
0.3,0.9,42.9,1.973
0.3,0.9,42.8,1.9385
0.3,0.9,42.9,1.947
0.3,0.9,43,1.9385
0.3,1,42.9,1.962
0.3,1,42.9,1.9815
0.3,1,42.8,1.963
0.3,0.9,42.7,1.974
0.3,0.9,42.8,1.9615
0.3,0.9,42.7,1.9595
0.3,0.9,42.6,1.96
0.3,0.9,42.5,1.9445
0.3,0.9,42.4,1.942
0.3,0.8,42.3,1.9085
0.3,0.9,42.4,1.899
0.3,0.8,42.3,1.8875
0.3,0.8,42.2,1.8905
0.3,0.8,42.1,1.8775
0.3,0.8,42,1.867
0.3,0.7,41.9,1.837
0.3,0.7,41.8,1.83
0.3,0.7,41.7,1.8065
0.3,0.7,41.8,1.788
0.3,0.7,41.9,1.8065
0.3,0.7,41.8,1.806
0.3,0.8,41.9,1.812
0.3,0.8,42,1.806
0.3,0.7,41.9,1.8085
0.3,0.7,41.8,1.807
0.3,0.7,41.7,1.8105
0.3,0.7,41.6,1.8135
0.3,0.8,41.6,1.8175
0.3,0.8,41.7,1.835
0.3,0.8,41.7,1.852
0.3,0.8,41.6,1.828
0.3,0.8,41.5,1.8325
0.3,0.8,41.4,1.828
0.3,0.8,41.3,1.813
0.3,0.8,41.2,1.8125
0.3,0.8,41.1,1.8035
0.3,0.7,41,1.8
0.3,0.7,41.1,1.793
0.3,0.7,41.2,1.7965
0.3,0.7,41.3,1.782
0.3,0.7,41.2,1.7715
0.3,0.8,41.3,1.7775
0.3,0.7,41.2,1.754
0.3,0.7,41.3,1.761
0.3,0.7,41.4,1.767
0.3,0.7,41.5,1.785
0.3,0.7,41.4,1.791
0.3,0.8,41.3,1.8165
0.3,0.8,41.2,1.7925
0.3,0.8,41.1,1.8175
0.3,0.7,41,1.8075
0.3,0.7,41,1.804
0.3,0.7,40.9,1.798
0.3,0.8,40.8,1.8255
0.3,0.8,40.7,1.817
0.3,0.8,40.6,1.8375
0.3,0.9,40.5,1.827
0.3,0.9,40.4,1.8305
0.3,0.8,40.3,1.836
0.3,0.8,40.2,1.839
0.3,0.9,40.3,1.8195
0.3,0.9,40.3,1.816
0.3,0.8,40.2,1.801
0.3,0.8,40.1,1.802
0.3,0.8,40.2,1.7775
0.3,0.8,40.1,1.769
0.3,0.8,40,1.728
0.3,0.8,40.1,1.7555
0.3,0.8,40,1.7345
0.3,0.8,40.1,1.775
0.3,0.8,40,1.7595
0.3,0.8,40,1.7835
0.3,0.9,39.9,1.807
0.3,0.9,39.8,1.8385
0.3,0.9,39.7,1.8335
0.3,1,39.6,1.854
0.3,1,39.5,1.8375
0.3,1,39.4,1.8285
0.3,1,39.5,1.814
0.3,0.9,39.5,1.8
0.3,1,39.4,1.821
0.3,1,39.3,1.8215
0.3,1,39.3,1.825
0.3,1,39.4,1.8475
0.3,1.1,39.3,1.872
0.3,1,39.2,1.8815
0.3,1.1,39.1,1.894
0.3,1.1,39,1.892
0.3,1.1,39.1,1.912
0.3,1.1,39,1.908
0.3,1.1,38.9,1.898
0.3,1.1,39,1.929
0.3,1.2,39.1,1.9255
0.3,1.2,39,1.935
0.3,1.2,38.9,1.929
0.3,1.2,39,1.945
0.3,1.2,38.9,1.944
0.3,1.2,38.8,1.9495
0.3,1.2,38.7,1.9465
0.3,1.2,38.8,1.9535
0.3,1.2,38.7,1.9525
0.3,1.2,38.6,1.966
0.3,1.1,38.5,1.959
0.3,1.2,38.4,1.97
0.3,1.2,38.3,1.9835
0.3,1.2,38.2,2.007
0.3,1.2,38.1,1.9915
0.3,1.3,38.2,2.0095
0.3,1.2,38.1,1.9895
0.3,1.3,38,2.0005
0.3,1.3,37.9,1.957
0.3,1.3,37.8,1.9705
0.3,1.3,37.9,1.9735
0.3,1.3,38,1.988
0.3,1.3,37.9,1.9925
0.3,1.4,37.8,2.008
0.3,1.4,37.7,2.013
0.3,1.4,37.8,2.025
0.3,1.4,37.7,2.027
0.3,1.4,37.6,2.02
0.3,1.4,37.5,2.042
0.3,1.5,37.4,2.0475
0.3,1.5,37.3,2.09
0.3,1.5,37.2,2.097
0.3,1.6,37.1,2.1435
0.3,1.6,37.2,2.158
0.3,1.6,37.1,2.1525
0.3,1.7,37,2.1775
0.3,1.7,36.9,2.207
0.3,1.6,36.8,2.2305
0.3,1.7,36.7,2.228
0.3,1.7,36.6,2.252
0.3,1.8,36.5,2.244
0.3,1.7,36.4,2.256
0.3,1.7,36.3,2.2505
